frequency_hz,eq_copy_db,eq_before_air_taper_db,source_variant,air_policy,smoothing,pipeline_version
1647.331152547626,4.625994577063219,4.625994577063219,v21_fretted_presence_robust+v21_hard_10k,v21_hard_10k,none,V21.0-operative
1650.1123402513158,4.674360975770737,4.674360975770737,v21_fretted_presence_robust+v21_hard_10k,v21_hard_10k,none,V21.0-operative
1652.898223431705,4.722727374478254,4.722727374478254,v21_fretted_presence_robust+v21_hard_10k,v21_hard_10k,none,V21.0-operative
1655.6888100161627,4.771093773185772,4.771093773185772,v21_fretted_presence_robust+v21_hard_10k,v21_hard_10k,none,V21.0-operative
1658.484107945442,4.81379124836978,4.81379124836978,v21_fretted_presence_robust+v21_hard_10k,v21_hard_10k,none,V21.0-operative
1661.2841251737018,4.811596378716631,4.811596378716631,v21_fretted_presence_robust+v21_hard_10k,v21_hard_10k,none,V21.0-operative
1664.0888696685306,4.809401509063482,4.809401509063482,v21_fretted_presence_robust+v21_hard_10k,v21_hard_10k,none,V21.0-operative
1666.8983494109682,4.807206639410333,4.807206639410333,v21_fretted_presence_robust+v21_hard_10k,v21_hard_10k,none,V21.0-operative
1669.712572395529,4.805011769757185,4.805011769757185,v21_fretted_presence_robust+v21_hard_10k,v21_hard_10k,none,V21.0-operative
1672.531546630224,4.802810302770242,4.802810302770242,v21_fretted_presence_robust+v21_hard_10k,v21_hard_10k,none,V21.0-operative
1675.355280136585,4.8003714184426975,4.8003714184426975,v21_fretted_presence_robust+v21_hard_10k,v21_hard_10k,none,V21.0-operative
1678.183780949686,4.797932534115153,4.797932534115153,v21_fretted_presence_robust+v21_hard_10k,v21_hard_10k,none,V21.0-operative
1681.0170571181663,4.795493649787609,4.795493649787609,v21_fretted_presence_robust+v21_hard_10k,v21_hard_10k,none,V21.0-operative
1683.8551167042547,4.793054765460065,4.793054765460065,v21_fretted_presence_robust+v21_hard_10k,v21_hard_10k,none,V21.0-operative
1686.6979677837903,4.790615881132521,4.790615881132521,v21_fretted_presence_robust+v21_hard_10k,v21_hard_10k,none,V21.0-operative
1689.5456184462475,4.787977144419546,4.787977144419546,v21_fretted_presence_robust+v21_hard_10k,v21_hard_10k,none,V21.0-operative
1692.3980767947578,4.7853260920679705,4.7853260920679705,v21_fretted_presence_robust+v21_hard_10k,v21_hard_10k,none,V21.0-operative
1695.2553509461331,4.782675039716395,4.782675039716395,v21_fretted_presence_robust+v21_hard_10k,v21_hard_10k,none,V21.0-operative
1698.117449030889,4.780023987364821,4.780023987364821,v21_fretted_presence_robust+v21_hard_10k,v21_hard_10k,none,V21.0-operative
1700.9843791932683,4.777372935013245,4.777372935013245,v21_fretted_presence_robust+v21_hard_10k,v21_hard_10k,none,V21.0-operative
1703.8561495912627,4.772787545897803,4.772787545897803,v21_fretted_presence_robust+v21_hard_10k,v21_hard_10k,none,V21.0-operative
1706.7327683966382,4.767879049003486,4.767879049003486,v21_fretted_presence_robust+v21_hard_10k,v21_hard_10k,none,V21.0-operative
1709.614243794956,4.762970552109168,4.762970552109168,v21_fretted_presence_robust+v21_hard_10k,v21_hard_10k,none,V21.0-operative
1712.5005839855985,4.758062055214852,4.758062055214852,v21_fretted_presence_robust+v21_hard_10k,v21_hard_10k,none,V21.0-operative
1715.3917971817893,4.753153558320536,4.753153558320536,v21_fretted_presence_robust+v21_hard_10k,v21_hard_10k,none,V21.0-operative
1718.28789161062,4.74030113832961,4.74030113832961,v21_fretted_presence_robust+v21_hard_10k,v21_hard_10k,none,V21.0-operative
1721.1888755130706,4.725099743839786,4.725099743839786,v21_fretted_presence_robust+v21_hard_10k,v21_hard_10k,none,V21.0-operative
1724.0947571440354,4.709898349349961,4.709898349349961,v21_fretted_presence_robust+v21_hard_10k,v21_hard_10k,none,V21.0-operative
1727.0055447723453,4.694696954860138,4.694696954860138,v21_fretted_presence_robust+v21_hard_10k,v21_hard_10k,none,V21.0-operative
1729.9212466807905,4.679495560370313,4.679495560370313,v21_fretted_presence_robust+v21_hard_10k,v21_hard_10k,none,V21.0-operative
1732.8418711661466,4.610491476783517,4.610491476783517,v21_fretted_presence_robust+v21_hard_10k,v21_hard_10k,none,V21.0-operative
1735.767426539195,4.5169408658984604,4.5169408658984604,v21_fretted_presence_robust+v21_hard_10k,v21_hard_10k,none,V21.0-operative
1738.6979211247494,4.423390255013354,4.423390255013354,v21_fretted_presence_robust+v21_hard_10k,v21_hard_10k,none,V21.0-operative
1741.6333632616777,4.329839644128246,4.329839644128246,v21_fretted_presence_robust+v21_hard_10k,v21_hard_10k,none,V21.0-operative
1744.5737613029264,4.236289033243139,4.236289033243139,v21_fretted_presence_robust+v21_hard_10k,v21_hard_10k,none,V21.0-operative
1747.5191236155442,4.160906760722261,4.160906760722261,v21_fretted_presence_robust+v21_hard_10k,v21_hard_10k,none,V21.0-operative
1750.4694585807065,4.09755515906602,4.09755515906602,v21_fretted_presence_robust+v21_hard_10k,v21_hard_10k,none,V21.0-operative
1753.4247745937375,4.034203557409812,4.034203557409812,v21_fretted_presence_robust+v21_hard_10k,v21_hard_10k,none,V21.0-operative
1756.3850800641362,3.970851955753571,3.970851955753571,v21_fretted_presence_robust+v21_hard_10k,v21_hard_10k,none,V21.0-operative
1759.3503834155988,3.9075003540973294,3.9075003540973294,v21_fretted_presence_robust+v21_hard_10k,v21_hard_10k,none,V21.0-operative
1762.3206930860435,3.8578482422129934,3.8578482422129934,v21_fretted_presence_robust+v21_hard_10k,v21_hard_10k,none,V21.0-operative
1765.2960175276344,3.8210184335926125,3.8210184335926125,v21_fretted_presence_robust+v21_hard_10k,v21_hard_10k,none,V21.0-operative
1768.2763652068045,3.7841886249722507,3.7841886249722507,v21_fretted_presence_robust+v21_hard_10k,v21_hard_10k,none,V21.0-operative
1771.2617446042818,3.7473588163518703,3.7473588163518703,v21_fretted_presence_robust+v21_hard_10k,v21_hard_10k,none,V21.0-operative
1774.2521642151116,3.710529007731489,3.710529007731489,v21_fretted_presence_robust+v21_hard_10k,v21_hard_10k,none,V21.0-operative
1777.2476325486816,3.6733687403971973,3.6733687403971973,v21_fretted_presence_robust+v21_hard_10k,v21_hard_10k,none,V21.0-operative
1780.248158128746,3.635773012716997,3.635773012716997,v21_fretted_presence_robust+v21_hard_10k,v21_hard_10k,none,V21.0-operative
1783.2537494934493,3.598177285036798,3.598177285036798,v21_fretted_presence_robust+v21_hard_10k,v21_hard_10k,none,V21.0-operative
1786.2644151953511,3.560581557356598,3.560581557356598,v21_fretted_presence_robust+v21_hard_10k,v21_hard_10k,none,V21.0-operative
1789.2801638014505,3.5229858296764185,3.5229858296764185,v21_fretted_presence_robust+v21_hard_10k,v21_hard_10k,none,V21.0-operative
1792.3010038932102,3.4950555749348085,3.4950555749348085,v21_fretted_presence_robust+v21_hard_10k,v21_hard_10k,none,V21.0-operative
1795.3269440665806,3.4853648530441346,3.4853648530441346,v21_fretted_presence_robust+v21_hard_10k,v21_hard_10k,none,V21.0-operative
1798.357992932025,3.4756741311534607,3.4756741311534607,v21_fretted_presence_robust+v21_hard_10k,v21_hard_10k,none,V21.0-operative
1801.3941591145435,3.465983409262787,3.465983409262787,v21_fretted_presence_robust+v21_hard_10k,v21_hard_10k,none,V21.0-operative
1804.4354512536984,3.4562926873721125,3.4562926873721125,v21_fretted_presence_robust+v21_hard_10k,v21_hard_10k,none,V21.0-operative
1807.4818780036371,3.448513988248846,3.448513988248846,v21_fretted_presence_robust+v21_hard_10k,v21_hard_10k,none,V21.0-operative
1810.5334480331185,3.446140968447298,3.446140968447298,v21_fretted_presence_robust+v21_hard_10k,v21_hard_10k,none,V21.0-operative
1813.5901700255372,3.4437679486457498,3.4437679486457498,v21_fretted_presence_robust+v21_hard_10k,v21_hard_10k,none,V21.0-operative
1816.652052678947,3.441394928844202,3.441394928844202,v21_fretted_presence_robust+v21_hard_10k,v21_hard_10k,none,V21.0-operative
1819.7191047060878,3.4390219090426535,3.4390219090426535,v21_fretted_presence_robust+v21_hard_10k,v21_hard_10k,none,V21.0-operative
1822.7913348344084,3.4339621888010794,3.4339621888010794,v21_fretted_presence_robust+v21_hard_10k,v21_hard_10k,none,V21.0-operative
1825.8687518060922,3.4163415045327423,3.4163415045327423,v21_fretted_presence_robust+v21_hard_10k,v21_hard_10k,none,V21.0-operative
1828.9513643780822,3.3987208202643955,3.3987208202643955,v21_fretted_presence_robust+v21_hard_10k,v21_hard_10k,none,V21.0-operative
1832.039181322106,3.381100135996049,3.381100135996049,v21_fretted_presence_robust+v21_hard_10k,v21_hard_10k,none,V21.0-operative
1835.1322114247,3.3634794517277027,3.3634794517277027,v21_fretted_presence_robust+v21_hard_10k,v21_hard_10k,none,V21.0-operative
1838.2304634872353,3.3463135135336364,3.3463135135336364,v21_fretted_presence_robust+v21_hard_10k,v21_hard_10k,none,V21.0-operative
1841.333946325942,3.333683413610123,3.333683413610123,v21_fretted_presence_robust+v21_hard_10k,v21_hard_10k,none,V21.0-operative
1844.4426687719347,3.3210533136866167,3.3210533136866167,v21_fretted_presence_robust+v21_hard_10k,v21_hard_10k,none,V21.0-operative
1847.556639671238,3.3084232137631036,3.3084232137631036,v21_fretted_presence_robust+v21_hard_10k,v21_hard_10k,none,V21.0-operative
1850.6758678848107,3.295793113839591,3.295793113839591,v21_fretted_presence_robust+v21_hard_10k,v21_hard_10k,none,V21.0-operative
1853.800362288572,3.2827752333597884,3.2827752333597884,v21_fretted_presence_robust+v21_hard_10k,v21_hard_10k,none,V21.0-operative
1856.9301317734255,3.2059170115105404,3.2059170115105404,v21_fretted_presence_robust+v21_hard_10k,v21_hard_10k,none,V21.0-operative
1860.0651852452863,3.129058789661333,3.129058789661333,v21_fretted_presence_robust+v21_hard_10k,v21_hard_10k,none,V21.0-operative
1863.205531625105,3.052200567812085,3.052200567812085,v21_fretted_presence_robust+v21_hard_10k,v21_hard_10k,none,V21.0-operative
1866.3511798488933,2.9753423459628365,2.9753423459628365,v21_fretted_presence_robust+v21_hard_10k,v21_hard_10k,none,V21.0-operative
1869.5021388677492,2.8984841241135886,2.8984841241135886,v21_fretted_presence_robust+v21_hard_10k,v21_hard_10k,none,V21.0-operative
1872.6584176478837,2.560625959790235,2.560625959790235,v21_fretted_presence_robust+v21_hard_10k,v21_hard_10k,none,V21.0-operative
1875.8200251706446,2.2003661141934066,2.2003661141934066,v21_fretted_presence_robust+v21_hard_10k,v21_hard_10k,none,V21.0-operative
1878.9869704325438,1.8401062685965786,1.8401062685965786,v21_fretted_presence_robust+v21_hard_10k,v21_hard_10k,none,V21.0-operative
1882.159262445281,1.4798464229999397,1.4798464229999397,v21_fretted_presence_robust+v21_hard_10k,v21_hard_10k,none,V21.0-operative
1885.336910235771,1.119586577403111,1.119586577403111,v21_fretted_presence_robust+v21_hard_10k,v21_hard_10k,none,V21.0-operative
1888.5199228461688,1.0453037090294386,1.0453037090294386,v21_fretted_presence_robust+v21_hard_10k,v21_hard_10k,none,V21.0-operative
1891.7083093338945,1.0271743646175917,1.0271743646175917,v21_fretted_presence_robust+v21_hard_10k,v21_hard_10k,none,V21.0-operative
1894.9020787716609,1.009045020205745,1.009045020205745,v21_fretted_presence_robust+v21_hard_10k,v21_hard_10k,none,V21.0-operative
1898.1012402474973,0.9909156757939079,0.9909156757939079,v21_fretted_presence_robust+v21_hard_10k,v21_hard_10k,none,V21.0-operative
1901.305802864777,0.9727863313820613,0.9727863313820613,v21_fretted_presence_robust+v21_hard_10k,v21_hard_10k,none,V21.0-operative
1904.5157757422423,0.9675660397470236,0.9675660397470236,v21_fretted_presence_robust+v21_hard_10k,v21_hard_10k,none,V21.0-operative
1907.7311680140303,0.9666307055324445,0.9666307055324445,v21_fretted_presence_robust+v21_hard_10k,v21_hard_10k,none,V21.0-operative
1910.9519888296998,0.9656953713178653,0.9656953713178653,v21_fretted_presence_robust+v21_hard_10k,v21_hard_10k,none,V21.0-operative
1914.1782473542562,0.9647600371032862,0.9647600371032862,v21_fretted_presence_robust+v21_hard_10k,v21_hard_10k,none,V21.0-operative
1917.4099527681792,0.963824702888707,0.963824702888707,v21_fretted_presence_robust+v21_hard_10k,v21_hard_10k,none,V21.0-operative
1920.6471142674466,0.96339172715144,0.96339172715144,v21_fretted_presence_robust+v21_hard_10k,v21_hard_10k,none,V21.0-operative
1923.8897410635625,0.9632110197391274,0.9632110197391274,v21_fretted_presence_robust+v21_hard_10k,v21_hard_10k,none,V21.0-operative
1927.137842383583,0.9630303123268148,0.9630303123268148,v21_fretted_presence_robust+v21_hard_10k,v21_hard_10k,none,V21.0-operative
1930.3914274701415,0.9628496049145022,0.9628496049145022,v21_fretted_presence_robust+v21_hard_10k,v21_hard_10k,none,V21.0-operative
1933.6505055814762,0.9626688975021896,0.9626688975021896,v21_fretted_presence_robust+v21_hard_10k,v21_hard_10k,none,V21.0-operative
1936.9150859914562,0.9623735389174595,0.9623735389174595,v21_fretted_presence_robust+v21_hard_10k,v21_hard_10k,none,V21.0-operative
1940.185177989607,0.9619953685830721,0.9619953685830721,v21_fretted_presence_robust+v21_hard_10k,v21_hard_10k,none,V21.0-operative
1943.4607908811379,0.9616171982486846,0.9616171982486846,v21_fretted_presence_robust+v21_hard_10k,v21_hard_10k,none,V21.0-operative
1946.7419339869684,0.9612390279142972,0.9612390279142972,v21_fretted_presence_robust+v21_hard_10k,v21_hard_10k,none,V21.0-operative
1950.0286166437545,0.9608608575799097,0.9608608575799097,v21_fretted_presence_robust+v21_hard_10k,v21_hard_10k,none,V21.0-operative
1953.3208482039147,0.9619511149033976,0.9619511149033976,v21_fretted_presence_robust+v21_hard_10k,v21_hard_10k,none,V21.0-operative
1956.618638035658,0.9645362442959576,0.9645362442959576,v21_fretted_presence_robust+v21_hard_10k,v21_hard_10k,none,V21.0-operative
1959.921995523009,0.9671213736885164,0.9671213736885164,v21_fretted_presence_robust+v21_hard_10k,v21_hard_10k,none,V21.0-operative
1963.2309300658358,0.9697065030810765,0.9697065030810765,v21_fretted_presence_robust+v21_hard_10k,v21_hard_10k,none,V21.0-operative
1966.545451079876,0.9722916324736366,0.9722916324736366,v21_fretted_presence_robust+v21_hard_10k,v21_hard_10k,none,V21.0-operative
1969.8655679967642,0.9758274125829254,0.9758274125829254,v21_fretted_presence_robust+v21_hard_10k,v21_hard_10k,none,V21.0-operative
1973.191290264058,0.9807286333398276,0.9807286333398276,v21_fretted_presence_robust+v21_hard_10k,v21_hard_10k,none,V21.0-operative
1976.5226273452652,0.9856298540967273,0.9856298540967273,v21_fretted_presence_robust+v21_hard_10k,v21_hard_10k,none,V21.0-operative
1979.8595887198715,0.9905310748536296,0.9905310748536296,v21_fretted_presence_robust+v21_hard_10k,v21_hard_10k,none,V21.0-operative
1983.2021838833662,0.9954322956105318,0.9954322956105318,v21_fretted_presence_robust+v21_hard_10k,v21_hard_10k,none,V21.0-operative
1986.55042234727,1.0030034377012647,1.0030034377012647,v21_fretted_presence_robust+v21_hard_10k,v21_hard_10k,none,V21.0-operative
1989.9043136391617,1.0161104212050327,1.0161104212050327,v21_fretted_presence_robust+v21_hard_10k,v21_hard_10k,none,V21.0-operative
1993.263867302706,1.0292174047088007,1.0292174047088007,v21_fretted_presence_robust+v21_hard_10k,v21_hard_10k,none,V21.0-operative
1996.62909289768,1.042324388212562,1.042324388212562,v21_fretted_presence_robust+v21_hard_10k,v21_hard_10k,none,V21.0-operative
2000.0000000000002,1.0554313717163297,1.0554313717163297,v21_fretted_presence_robust+v21_hard_10k,v21_hard_10k,none,V21.0-operative
2003.3765982017503,1.065574143458722,1.065574143458722,v21_fretted_presence_robust+v21_hard_10k,v21_hard_10k,none,V21.0-operative
2006.7588971112086,1.0663450604278644,1.0663450604278644,v21_fretted_presence_robust+v21_hard_10k,v21_hard_10k,none,V21.0-operative
2010.1469063528746,1.0671159773970067,1.0671159773970067,v21_fretted_presence_robust+v21_hard_10k,v21_hard_10k,none,V21.0-operative
2013.5406355674968,1.0678868943661493,1.0678868943661493,v21_fretted_presence_robust+v21_hard_10k,v21_hard_10k,none,V21.0-operative
2016.940094412101,1.0686578113352914,1.0686578113352914,v21_fretted_presence_robust+v21_hard_10k,v21_hard_10k,none,V21.0-operative
2020.3452925600157,1.0700275918023292,1.0700275918023292,v21_fretted_presence_robust+v21_hard_10k,v21_hard_10k,none,V21.0-operative
2023.756239700902,1.0746570413372338,1.0746570413372338,v21_fretted_presence_robust+v21_hard_10k,v21_hard_10k,none,V21.0-operative
2027.1729455407792,1.0792864908721382,1.0792864908721382,v21_fretted_presence_robust+v21_hard_10k,v21_hard_10k,none,V21.0-operative
2030.595419802054,1.0839159404070426,1.0839159404070426,v21_fretted_presence_robust+v21_hard_10k,v21_hard_10k,none,V21.0-operative
2034.023672223547,1.088545389941947,1.088545389941947,v21_fretted_presence_robust+v21_hard_10k,v21_hard_10k,none,V21.0-operative
2037.4577125605206,1.0929162473802438,1.0929162473802438,v21_fretted_presence_robust+v21_hard_10k,v21_hard_10k,none,V21.0-operative
2040.8975505847075,1.0938579371705668,1.0938579371705668,v21_fretted_presence_robust+v21_hard_10k,v21_hard_10k,none,V21.0-operative
2044.3431960843377,1.09479962696089,1.09479962696089,v21_fretted_presence_robust+v21_hard_10k,v21_hard_10k,none,V21.0-operative
2047.794658864167,1.095741316751213,1.095741316751213,v21_fretted_presence_robust+v21_hard_10k,v21_hard_10k,none,V21.0-operative
2051.2519487455043,1.0966830065415358,1.0966830065415358,v21_fretted_presence_robust+v21_hard_10k,v21_hard_10k,none,V21.0-operative
2054.7150755662396,1.0976246963318588,1.0976246963318588,v21_fretted_presence_robust+v21_hard_10k,v21_hard_10k,none,V21.0-operative
2058.1840491808725,1.1425346513192272,1.1425346513192272,v21_fretted_presence_robust+v21_hard_10k,v21_hard_10k,none,V21.0-operative
2061.65887946054,1.1881124302892165,1.1881124302892165,v21_fretted_presence_robust+v21_hard_10k,v21_hard_10k,none,V21.0-operative
2065.1395762930442,1.23369020925923,1.23369020925923,v21_fretted_presence_robust+v21_hard_10k,v21_hard_10k,none,V21.0-operative
2068.626149582881,1.2792679882292433,1.2792679882292433,v21_fretted_presence_robust+v21_hard_10k,v21_hard_10k,none,V21.0-operative
