frequency_hz,eq_copy_db,eq_before_air_taper_db,source_variant,air_policy,smoothing,pipeline_version
6737.558098029408,-0.5000000416282441,-0.5000000416282441,v22_winsor_fretted_tight_floor+v22_hard_10k,v22_hard_10k,none,V22.0-operative
6748.9331113084045,-0.5000000416282441,-0.5000000416282441,v22_winsor_fretted_tight_floor+v22_hard_10k,v22_hard_10k,none,V22.0-operative
6760.327329012093,-0.5000000416282441,-0.5000000416282441,v22_winsor_fretted_tight_floor+v22_hard_10k,v22_hard_10k,none,V22.0-operative
6771.740783563285,-0.5000000416282441,-0.5000000416282441,v22_winsor_fretted_tight_floor+v22_hard_10k,v22_hard_10k,none,V22.0-operative
6783.173507439535,-0.5000000416282441,-0.5000000416282441,v22_winsor_fretted_tight_floor+v22_hard_10k,v22_hard_10k,none,V22.0-operative
6794.625533173224,-0.5000000416282441,-0.5000000416282441,v22_winsor_fretted_tight_floor+v22_hard_10k,v22_hard_10k,none,V22.0-operative
6806.096893351663,-0.5000000416282441,-0.5000000416282441,v22_winsor_fretted_tight_floor+v22_hard_10k,v22_hard_10k,none,V22.0-operative
6817.587620617177,-0.5000000416282441,-0.5000000416282441,v22_winsor_fretted_tight_floor+v22_hard_10k,v22_hard_10k,none,V22.0-operative
6829.097747667202,-0.5000000416282441,-0.5000000416282441,v22_winsor_fretted_tight_floor+v22_hard_10k,v22_hard_10k,none,V22.0-operative
6840.627307254376,-0.5000000416282441,-0.5000000416282441,v22_winsor_fretted_tight_floor+v22_hard_10k,v22_hard_10k,none,V22.0-operative
6852.176332186636,-0.5000000416282441,-0.5000000416282441,v22_winsor_fretted_tight_floor+v22_hard_10k,v22_hard_10k,none,V22.0-operative
6863.744855327304,-0.5000000416282441,-0.5000000416282441,v22_winsor_fretted_tight_floor+v22_hard_10k,v22_hard_10k,none,V22.0-operative
6875.332909595189,-0.5000000416282441,-0.5000000416282441,v22_winsor_fretted_tight_floor+v22_hard_10k,v22_hard_10k,none,V22.0-operative
6886.940527964675,-0.5000000416282441,-0.5000000416282441,v22_winsor_fretted_tight_floor+v22_hard_10k,v22_hard_10k,none,V22.0-operative
6898.567743465818,-0.5000000416282441,-0.5000000416282441,v22_winsor_fretted_tight_floor+v22_hard_10k,v22_hard_10k,none,V22.0-operative
6910.2145891844375,-0.5000000416282441,-0.5000000416282441,v22_winsor_fretted_tight_floor+v22_hard_10k,v22_hard_10k,none,V22.0-operative
6921.881098262212,-0.5000000416282441,-0.5000000416282441,v22_winsor_fretted_tight_floor+v22_hard_10k,v22_hard_10k,none,V22.0-operative
6933.567303896772,-0.5000000416282441,-0.5000000416282441,v22_winsor_fretted_tight_floor+v22_hard_10k,v22_hard_10k,none,V22.0-operative
6945.273239341797,-0.5000000416282441,-0.5000000416282441,v22_winsor_fretted_tight_floor+v22_hard_10k,v22_hard_10k,none,V22.0-operative
6956.998937907109,-0.5000000416282441,-0.5000000416282441,v22_winsor_fretted_tight_floor+v22_hard_10k,v22_hard_10k,none,V22.0-operative
6968.744432958767,-0.5000000416282441,-0.5000000416282441,v22_winsor_fretted_tight_floor+v22_hard_10k,v22_hard_10k,none,V22.0-operative
6980.50975791916,-0.5000000416282441,-0.5000000416282441,v22_winsor_fretted_tight_floor+v22_hard_10k,v22_hard_10k,none,V22.0-operative
6992.294946267104,-0.5000000416282441,-0.5000000416282441,v22_winsor_fretted_tight_floor+v22_hard_10k,v22_hard_10k,none,V22.0-operative
7004.10003153794,-0.5000000416282441,-0.5000000416282441,v22_winsor_fretted_tight_floor+v22_hard_10k,v22_hard_10k,none,V22.0-operative
7015.925047323624,-0.5000000416282441,-0.5000000416282441,v22_winsor_fretted_tight_floor+v22_hard_10k,v22_hard_10k,none,V22.0-operative
7027.770027272828,-0.5000000416282441,-0.5000000416282441,v22_winsor_fretted_tight_floor+v22_hard_10k,v22_hard_10k,none,V22.0-operative
7039.63500509103,-0.5000000416282441,-0.5000000416282441,v22_winsor_fretted_tight_floor+v22_hard_10k,v22_hard_10k,none,V22.0-operative
7051.520014540613,-0.5000000416282441,-0.5000000416282441,v22_winsor_fretted_tight_floor+v22_hard_10k,v22_hard_10k,none,V22.0-operative
7063.425089440965,-0.5000000416282441,-0.5000000416282441,v22_winsor_fretted_tight_floor+v22_hard_10k,v22_hard_10k,none,V22.0-operative
7075.350263668566,-0.5000000416282441,-0.5000000416282441,v22_winsor_fretted_tight_floor+v22_hard_10k,v22_hard_10k,none,V22.0-operative
7087.295571157095,-0.5000000416282441,-0.5000000416282441,v22_winsor_fretted_tight_floor+v22_hard_10k,v22_hard_10k,none,V22.0-operative
7099.261045897515,-0.5000000416282441,-0.5000000416282441,v22_winsor_fretted_tight_floor+v22_hard_10k,v22_hard_10k,none,V22.0-operative
7111.246721938181,-0.5000000416282441,-0.5000000416282441,v22_winsor_fretted_tight_floor+v22_hard_10k,v22_hard_10k,none,V22.0-operative
7123.25263338493,-0.5000000416282441,-0.5000000416282441,v22_winsor_fretted_tight_floor+v22_hard_10k,v22_hard_10k,none,V22.0-operative
7135.27881440118,-0.5000000416282441,-0.5000000416282441,v22_winsor_fretted_tight_floor+v22_hard_10k,v22_hard_10k,none,V22.0-operative
7147.325299208026,-0.5000000416282441,-0.5000000416282441,v22_winsor_fretted_tight_floor+v22_hard_10k,v22_hard_10k,none,V22.0-operative
7159.392122084341,-0.5000000416282441,-0.5000000416282441,v22_winsor_fretted_tight_floor+v22_hard_10k,v22_hard_10k,none,V22.0-operative
7171.479317366868,-0.5000000416282441,-0.5000000416282441,v22_winsor_fretted_tight_floor+v22_hard_10k,v22_hard_10k,none,V22.0-operative
7183.586919450323,-0.5000000416282441,-0.5000000416282441,v22_winsor_fretted_tight_floor+v22_hard_10k,v22_hard_10k,none,V22.0-operative
7195.714962787489,-0.5000000416282441,-0.5000000416282441,v22_winsor_fretted_tight_floor+v22_hard_10k,v22_hard_10k,none,V22.0-operative
7207.863481889316,-0.5000000416282441,-0.5000000416282441,v22_winsor_fretted_tight_floor+v22_hard_10k,v22_hard_10k,none,V22.0-operative
7220.03251132502,-0.5000000416282441,-0.5000000416282441,v22_winsor_fretted_tight_floor+v22_hard_10k,v22_hard_10k,none,V22.0-operative
7232.222085722179,-0.5000000416282441,-0.5000000416282441,v22_winsor_fretted_tight_floor+v22_hard_10k,v22_hard_10k,none,V22.0-operative
7244.432239766832,-0.5000000416282441,-0.5000000416282441,v22_winsor_fretted_tight_floor+v22_hard_10k,v22_hard_10k,none,V22.0-operative
7256.663008203581,-0.5000000416282441,-0.5000000416282441,v22_winsor_fretted_tight_floor+v22_hard_10k,v22_hard_10k,none,V22.0-operative
7268.914425835685,-0.5000000416282441,-0.5000000416282441,v22_winsor_fretted_tight_floor+v22_hard_10k,v22_hard_10k,none,V22.0-operative
7281.186527525161,-0.5000000416282441,-0.5000000416282441,v22_winsor_fretted_tight_floor+v22_hard_10k,v22_hard_10k,none,V22.0-operative
7293.4793481928855,-0.5000000416282441,-0.5000000416282441,v22_winsor_fretted_tight_floor+v22_hard_10k,v22_hard_10k,none,V22.0-operative
7305.79292281869,-0.5000000416282441,-0.5000000416282441,v22_winsor_fretted_tight_floor+v22_hard_10k,v22_hard_10k,none,V22.0-operative
7318.127286441472,-0.5000000416282441,-0.5000000416282441,v22_winsor_fretted_tight_floor+v22_hard_10k,v22_hard_10k,none,V22.0-operative
7330.48247415926,-0.5000000416282441,-0.5000000416282441,v22_winsor_fretted_tight_floor+v22_hard_10k,v22_hard_10k,none,V22.0-operative
7342.858521129364,-0.5000000416282441,-0.5000000416282441,v22_winsor_fretted_tight_floor+v22_hard_10k,v22_hard_10k,none,V22.0-operative
7355.25546256844,-0.5000000416282441,-0.5000000416282441,v22_winsor_fretted_tight_floor+v22_hard_10k,v22_hard_10k,none,V22.0-operative
7367.6733337526,-0.5000000416282441,-0.5000000416282441,v22_winsor_fretted_tight_floor+v22_hard_10k,v22_hard_10k,none,V22.0-operative
7380.112170017516,-0.5000000416282441,-0.5000000416282441,v22_winsor_fretted_tight_floor+v22_hard_10k,v22_hard_10k,none,V22.0-operative
7392.572006758513,-0.5000000416282441,-0.5000000416282441,v22_winsor_fretted_tight_floor+v22_hard_10k,v22_hard_10k,none,V22.0-operative
7405.052879430678,-0.5000000416282441,-0.5000000416282441,v22_winsor_fretted_tight_floor+v22_hard_10k,v22_hard_10k,none,V22.0-operative
7417.554823548954,-0.5000000416282441,-0.5000000416282441,v22_winsor_fretted_tight_floor+v22_hard_10k,v22_hard_10k,none,V22.0-operative
7430.077874688243,-0.5000000416282441,-0.5000000416282441,v22_winsor_fretted_tight_floor+v22_hard_10k,v22_hard_10k,none,V22.0-operative
7442.622068483511,-0.5000000416282441,-0.5000000416282441,v22_winsor_fretted_tight_floor+v22_hard_10k,v22_hard_10k,none,V22.0-operative
7455.187440629885,-0.5000000416282441,-0.5000000416282441,v22_winsor_fretted_tight_floor+v22_hard_10k,v22_hard_10k,none,V22.0-operative
7467.774026882755,-0.5000000416282441,-0.5000000416282441,v22_winsor_fretted_tight_floor+v22_hard_10k,v22_hard_10k,none,V22.0-operative
7480.38186305788,-0.5000000416282441,-0.5000000416282441,v22_winsor_fretted_tight_floor+v22_hard_10k,v22_hard_10k,none,V22.0-operative
7493.010985031482,-0.5000000416282441,-0.5000000416282441,v22_winsor_fretted_tight_floor+v22_hard_10k,v22_hard_10k,none,V22.0-operative
7505.661428740358,-0.5000000416282441,-0.5000000416282441,v22_winsor_fretted_tight_floor+v22_hard_10k,v22_hard_10k,none,V22.0-operative
7518.333230181973,-0.5000000416282441,-0.5000000416282441,v22_winsor_fretted_tight_floor+v22_hard_10k,v22_hard_10k,none,V22.0-operative
7531.026425414569,-0.5000000416282441,-0.5000000416282441,v22_winsor_fretted_tight_floor+v22_hard_10k,v22_hard_10k,none,V22.0-operative
7543.7410505572625,-0.5000000416282441,-0.5000000416282441,v22_winsor_fretted_tight_floor+v22_hard_10k,v22_hard_10k,none,V22.0-operative
7556.477141790153,-0.5000000416282441,-0.5000000416282441,v22_winsor_fretted_tight_floor+v22_hard_10k,v22_hard_10k,none,V22.0-operative
7569.23473535442,-0.5000000416282441,-0.5000000416282441,v22_winsor_fretted_tight_floor+v22_hard_10k,v22_hard_10k,none,V22.0-operative
7582.013867552431,-0.5000000416282441,-0.5000000416282441,v22_winsor_fretted_tight_floor+v22_hard_10k,v22_hard_10k,none,V22.0-operative
7594.814574747842,-0.5000000416282441,-0.5000000416282441,v22_winsor_fretted_tight_floor+v22_hard_10k,v22_hard_10k,none,V22.0-operative
7607.636893365702,-0.5000000416282441,-0.5000000416282441,v22_winsor_fretted_tight_floor+v22_hard_10k,v22_hard_10k,none,V22.0-operative
7620.480859892556,-0.5000000416282441,-0.5000000416282441,v22_winsor_fretted_tight_floor+v22_hard_10k,v22_hard_10k,none,V22.0-operative
7633.346510876548,-0.5000000416282441,-0.5000000416282441,v22_winsor_fretted_tight_floor+v22_hard_10k,v22_hard_10k,none,V22.0-operative
7646.233882927529,-0.5000000416282441,-0.5000000416282441,v22_winsor_fretted_tight_floor+v22_hard_10k,v22_hard_10k,none,V22.0-operative
7659.143012717155,-0.5000000416282441,-0.5000000416282441,v22_winsor_fretted_tight_floor+v22_hard_10k,v22_hard_10k,none,V22.0-operative
7672.073936978999,-0.5000000416282441,-0.5000000416282441,v22_winsor_fretted_tight_floor+v22_hard_10k,v22_hard_10k,none,V22.0-operative
7685.026692508648,-0.5000000416282441,-0.5000000416282441,v22_winsor_fretted_tight_floor+v22_hard_10k,v22_hard_10k,none,V22.0-operative
7698.001316163812,-0.5000000416282441,-0.5000000416282441,v22_winsor_fretted_tight_floor+v22_hard_10k,v22_hard_10k,none,V22.0-operative
7710.997844864426,-0.5000000416282441,-0.5000000416282441,v22_winsor_fretted_tight_floor+v22_hard_10k,v22_hard_10k,none,V22.0-operative
7724.01631559276,-0.5000000416282441,-0.5000000416282441,v22_winsor_fretted_tight_floor+v22_hard_10k,v22_hard_10k,none,V22.0-operative
7737.0567653935195,-0.5000000416282441,-0.5000000416282441,v22_winsor_fretted_tight_floor+v22_hard_10k,v22_hard_10k,none,V22.0-operative
7750.119231373953,-0.5000000416282441,-0.5000000416282441,v22_winsor_fretted_tight_floor+v22_hard_10k,v22_hard_10k,none,V22.0-operative
7763.203750703956,-0.5000000416282441,-0.5000000416282441,v22_winsor_fretted_tight_floor+v22_hard_10k,v22_hard_10k,none,V22.0-operative
7776.310360616179,-0.5000000416282441,-0.5000000416282441,v22_winsor_fretted_tight_floor+v22_hard_10k,v22_hard_10k,none,V22.0-operative
7789.439098406134,-0.5000000416282441,-0.5000000416282441,v22_winsor_fretted_tight_floor+v22_hard_10k,v22_hard_10k,none,V22.0-operative
7802.590001432293,-0.5000000416282441,-0.5000000416282441,v22_winsor_fretted_tight_floor+v22_hard_10k,v22_hard_10k,none,V22.0-operative
7815.763107116209,-0.5000000416282441,-0.5000000416282441,v22_winsor_fretted_tight_floor+v22_hard_10k,v22_hard_10k,none,V22.0-operative
7828.958452942606,-0.5000000416282441,-0.5000000416282441,v22_winsor_fretted_tight_floor+v22_hard_10k,v22_hard_10k,none,V22.0-operative
7842.1760764594965,-0.5000000416282441,-0.5000000416282441,v22_winsor_fretted_tight_floor+v22_hard_10k,v22_hard_10k,none,V22.0-operative
7855.416015278287,-0.5000000416282441,-0.5000000416282441,v22_winsor_fretted_tight_floor+v22_hard_10k,v22_hard_10k,none,V22.0-operative
7868.678307073881,-0.5000000416282441,-0.5000000416282441,v22_winsor_fretted_tight_floor+v22_hard_10k,v22_hard_10k,none,V22.0-operative
7881.962989584789,-0.5000000416282441,-0.5000000416282441,v22_winsor_fretted_tight_floor+v22_hard_10k,v22_hard_10k,none,V22.0-operative
7895.270100613236,-0.5000000416282441,-0.5000000416282441,v22_winsor_fretted_tight_floor+v22_hard_10k,v22_hard_10k,none,V22.0-operative
7908.599678025267,-0.5000000416282441,-0.5000000416282441,v22_winsor_fretted_tight_floor+v22_hard_10k,v22_hard_10k,none,V22.0-operative
7921.951759750858,-0.5000000416282441,-0.5000000416282441,v22_winsor_fretted_tight_floor+v22_hard_10k,v22_hard_10k,none,V22.0-operative
7935.326383784021,-0.5000000416282441,-0.5000000416282441,v22_winsor_fretted_tight_floor+v22_hard_10k,v22_hard_10k,none,V22.0-operative
7948.723588182914,-0.5000000416282441,-0.5000000416282441,v22_winsor_fretted_tight_floor+v22_hard_10k,v22_hard_10k,none,V22.0-operative
7962.143411069947,-0.5000000416282441,-0.5000000416282441,v22_winsor_fretted_tight_floor+v22_hard_10k,v22_hard_10k,none,V22.0-operative
7975.585890631895,-0.5000000416282441,-0.5000000416282441,v22_winsor_fretted_tight_floor+v22_hard_10k,v22_hard_10k,none,V22.0-operative
7989.051065120001,-0.5000000416282441,-0.5000000416282441,v22_winsor_fretted_tight_floor+v22_hard_10k,v22_hard_10k,none,V22.0-operative
8002.538972850089,-0.5135710405354446,-0.5143024041941903,v22_winsor_fretted_tight_floor+v22_hard_10k,v22_hard_10k,none,V22.0-operative
8016.049652202669,-0.5850447525422243,-0.5903470417344608,v22_winsor_fretted_tight_floor+v22_hard_10k,v22_hard_10k,none,V22.0-operative
8029.583141623052,-0.6553910308277044,-0.6664143543954738,v22_winsor_fretted_tight_floor+v22_hard_10k,v22_hard_10k,none,V22.0-operative
8043.139479621456,-0.7246192031421497,-0.7425144272301641,v22_winsor_fretted_tight_floor+v22_hard_10k,v22_hard_10k,none,V22.0-operative
8056.718704773114,-0.7927401425044895,-0.8186592560101082,v22_winsor_fretted_tight_floor+v22_hard_10k,v22_hard_10k,none,V22.0-operative
8070.320855718386,-0.8597449258338927,-0.8948406098496671,v22_winsor_fretted_tight_floor+v22_hard_10k,v22_hard_10k,none,V22.0-operative
8083.945971162869,-0.9256327247860655,-0.9710584887488408,v22_winsor_fretted_tight_floor+v22_hard_10k,v22_hard_10k,none,V22.0-operative
8097.594089877505,-0.9904027110167137,-1.0473128927076292,v22_winsor_fretted_tight_floor+v22_hard_10k,v22_hard_10k,none,V22.0-operative
8111.265250698697,-1.0540828160023425,-1.1236344792092723,v22_winsor_fretted_tight_floor+v22_hard_10k,v22_hard_10k,none,V22.0-operative
8124.959492528411,-1.1167040636469658,-1.200058225222158,v22_winsor_fretted_tight_floor+v22_hard_10k,v22_hard_10k,none,V22.0-operative
8138.676854334293,-1.1782221512594824,-1.2765386414107212,v22_winsor_fretted_tight_floor+v22_hard_10k,v22_hard_10k,none,V22.0-operative
8152.417375149778,-1.2386357936286003,-1.3530757277748806,v22_winsor_fretted_tight_floor+v22_hard_10k,v22_hard_10k,none,V22.0-operative
8166.181094074202,-1.2979437055430953,-1.4296694843146365,v22_winsor_fretted_tight_floor+v22_hard_10k,v22_hard_10k,none,V22.0-operative
8179.968050272911,-1.3561957002564946,-1.5063766679825856,v22_winsor_fretted_tight_floor+v22_hard_10k,v22_hard_10k,none,V22.0-operative
8193.778282977373,-1.4134818864019245,-1.5833010947296042,v22_winsor_fretted_tight_floor+v22_hard_10k,v22_hard_10k,none,V22.0-operative
8207.611831485294,-1.4696817816471706,-1.6603122204838823,v22_winsor_fretted_tight_floor+v22_hard_10k,v22_hard_10k,none,V22.0-operative
8221.46873516072,-1.524793419763329,-1.7374100452454206,v22_winsor_fretted_tight_floor+v22_hard_10k,v22_hard_10k,none,V22.0-operative
8235.349033434166,-1.578814834521495,-1.8145945690142185,v22_winsor_fretted_tight_floor+v22_hard_10k,v22_hard_10k,none,V22.0-operative
8249.252765802705,-1.631815963597736,-1.8919491581352021,v22_winsor_fretted_tight_floor+v22_hard_10k,v22_hard_10k,none,V22.0-operative
8263.1799718301,-1.6840273903153593,-1.9697480291236447,v22_winsor_fretted_tight_floor+v22_hard_10k,v22_hard_10k,none,V22.0-operative
8277.130691146911,-1.735174569777067,-2.0476790820356925,v22_winsor_fretted_tight_floor+v22_hard_10k,v22_hard_10k,none,V22.0-operative
8291.1049634506,-1.7852545042562238,-2.125742316871263,v22_winsor_fretted_tight_floor+v22_hard_10k,v22_hard_10k,none,V22.0-operative
8305.102828505655,-1.8342641960263506,-2.20393773363052,v22_winsor_fretted_tight_floor+v22_hard_10k,v22_hard_10k,none,V22.0-operative
8319.124326143696,-1.8822782072228579,-2.2823593776451467,v22_winsor_fretted_tight_floor+v22_hard_10k,v22_hard_10k,none,V22.0-operative
8333.169496263592,-1.929829309513842,-2.3616655170533503,v22_winsor_fretted_tight_floor+v22_hard_10k,v22_hard_10k,none,V22.0-operative
8347.238378831573,-1.9763447642460974,-2.4411734844204553,v22_winsor_fretted_tight_floor+v22_hard_10k,v22_hard_10k,none,V22.0-operative
8361.331013881345,-2.0218199942049693,-2.5208832797464615,v22_winsor_fretted_tight_floor+v22_hard_10k,v22_hard_10k,none,V22.0-operative
8375.4474415142,-2.066250422175805,-2.6007949030313697,v22_winsor_fretted_tight_floor+v22_hard_10k,v22_hard_10k,none,V22.0-operative
8389.587701899134,-2.109668865295808,-2.6809558748168856,v22_winsor_fretted_tight_floor+v22_hard_10k,v22_hard_10k,none,V22.0-operative
8403.751835272962,-2.1532188229327702,-2.7628406993248706,v22_winsor_fretted_tight_floor+v22_hard_10k,v22_hard_10k,none,V22.0-operative
8417.939881940432,-2.195769431135821,-2.8450347831650302,v22_winsor_fretted_tight_floor+v22_hard_10k,v22_hard_10k,none,V22.0-operative
8432.151882274331,-2.237313676276351,-2.9275381263373674,v22_winsor_fretted_tight_floor+v22_hard_10k,v22_hard_10k,none,V22.0-operative
8446.387876715618,-2.2778445447257467,-3.0103507288418796,v22_winsor_fretted_tight_floor+v22_hard_10k,v22_hard_10k,none,V22.0-operative
8460.64790577352,-2.3173550228553994,-3.0934725906785685,v22_winsor_fretted_tight_floor+v22_hard_10k,v22_hard_10k,none,V22.0-operative
8474.932010025657,-2.3578369459976596,-3.179599207217602,v22_winsor_fretted_tight_floor+v22_hard_10k,v22_hard_10k,none,V22.0-operative
8489.240230118161,-2.397474992514159,-3.266350201872612,v22_winsor_fretted_tight_floor+v22_hard_10k,v22_hard_10k,none,V22.0-operative
8503.572606765782,-2.4361471382320974,-3.3535770900405137,v22_winsor_fretted_tight_floor+v22_hard_10k,v22_hard_10k,none,V22.0-operative
8517.92918075201,-2.473842590460647,-3.441279871721307,v22_winsor_fretted_tight_floor+v22_hard_10k,v22_hard_10k,none,V22.0-operative
8532.309992929191,-2.510550556508977,-3.5294585469149897,v22_winsor_fretted_tight_floor+v22_hard_10k,v22_hard_10k,none,V22.0-operative
8546.71508421864,-2.5483717208698584,-3.6211134229586674,v22_winsor_fretted_tight_floor+v22_hard_10k,v22_hard_10k,none,V22.0-operative
