frequency_hz,target_db,uncertainty_db,mooer_db,error_db
70.25008641493199,-11.256002903678185,0.55,-12.652504151749914,-1.3965012480717292
70.50415751224219,-11.26204217674596,0.55,-12.658457167644604,-1.396414990898645
70.7591474998454,-11.268081449813735,0.55,-12.664370456859565,-1.39628900704583
71.01505970106085,-11.27412072288151,0.55,-12.670244051831656,-1.3961233289501465
71.27189745122715,-11.280159995949283,0.55,-12.676077985258054,-1.3959179893087708
71.52966409774568,-11.28619926901706,0.55,-12.68187229008803,-1.3956730210709711
71.78836300012429,-11.292238542084833,0.55,-12.687626999514835,-1.395388457430002
72.04799753002101,-11.298277815152607,0.55,-12.693342146967602,-1.3950643318149947
72.30857107128809,-11.304317088220383,0.55,-12.69901776610335,-1.394700677882966
72.57008702001595,-11.310356361288157,0.55,-12.704653890799062,-1.3942975295109044
72.83254878457763,-11.316395634355931,0.55,-12.710250555143835,-1.3938549207879039
73.09595978567305,-11.322434907423705,0.55,-12.715807793431114,-1.393372886007409
73.36032345637369,-11.328474180491481,0.55,-12.72132564015099,-1.392851459659509
73.62564324216731,-11.334513453559255,0.55,-12.726804129982565,-1.3922906764233094
73.89192260100285,-11.34055272662703,0.55,-12.732243297786447,-1.3916905711594172
74.15916500333542,-11.346591999694805,0.55,-12.737643178597272,-1.391051178902467
74.42737393217172,-11.35263127276258,0.55,-12.743003807616326,-1.3903725348537463
74.69655288311527,-11.358670545830353,0.55,-12.748325220204249,-1.3896546743738956
74.966705364412,-11.364709818898127,0.55,-12.753607451873837,-1.3888976329757092
75.23783489699602,-11.370749091965903,0.55,-12.758850538282905,-1.3881014463170018
75.50994501453548,-11.376788365033677,0.55,-12.764054515227233,-1.3872661501935557
75.78303926347863,-11.382827638101451,0.55,-12.769219418633622,-1.3863917805321702
76.05712120310001,-11.388866911169226,0.55,-12.77434528455302,-1.385478373383794
76.33219440554694,-11.394906184237001,0.55,-12.779432149153727,-1.384525964916726
76.60826245588589,-11.400945457304775,0.55,-12.784480048714698,-1.3835345914099229
76.88532895214942,-11.406984730372551,0.55,-12.789489019618935,-1.3825042892463841
77.16339750538295,-11.413024003440325,0.55,-12.794459098346985,-1.38143509490666
77.44247173969177,-11.419063276508098,0.55,-12.79939032147046,-1.3803270449623621
77.72255529228846,-11.425102549575874,0.55,-12.804282725645727,-1.3791801760698537
78.00365181354013,-11.43114182264365,0.55,-12.809136347607659,-1.3779945249640093
78.28576496701601,-11.437181095711422,0.55,-12.813951224163459,-1.376770128452037
78.5688984295353,-11.443220368779198,0.55,-12.818727392186576,-1.375507023407378
78.853055891215,-11.449259641846973,0.55,-12.823464888610761,-1.374205246763788
79.13824105551804,-11.455298914914746,0.55,-12.828163750424157,-1.3728648355094109
79.42445763930151,-11.461338187982522,0.55,-12.832824014663489,-1.371485826680967
79.71170937286517,-11.467377461050296,0.55,-12.837445718408395,-1.3700682573580991
80.0,-11.473531467948224,0.55,-12.842028898775803,-1.3684974308275795
80.28933327803705,-11.48106376397486,0.55,-12.846573592914401,-1.3655098289395422
80.57971297789629,-11.488710793831647,0.55,-12.851079837999235,-1.362369044167588
80.87114288413603,-11.496357823688435,0.55,-12.855547671226368,-1.3591898475379338
81.1636267950019,-11.504004853545224,0.55,-12.85997712980766,-1.3559722762624364
81.45716852247654,-11.51165188340201,0.55,-12.864368250965615,-1.3527163675636054
81.75177189232933,-11.519298913258798,0.55,-12.868721071928334,-1.3494221586695367
82.04744074416612,-11.526945943115585,0.55,-12.873035629924589,-1.3460896868090035
82.34417893147935,-11.534592972972373,0.55,-12.877311962178934,-1.3427189892065616
82.64199032169827,-11.542240002829162,0.55,-12.881550105906978,-1.3393101030778158
82.9408787962393,-11.54988703268595,0.55,-12.885750098310687,-1.3358630656247374
83.24084825055664,-11.557534062542738,0.55,-12.889911976573845,-1.3323779140311078
83.5419025941931,-11.565181092399525,0.55,-12.894035777857548,-1.3288546854580225
83.84404575083097,-11.572828122256313,0.55,-12.898121539295863,-1.3252934170395498
84.14728165834313,-11.5804751521131,0.55,-12.902169297991497,-1.3216941458783964
84.45161426884457,-11.58812218196989,0.55,-12.90617909101165,-1.3180569090417595
84.75704754874363,-11.595769211826678,0.55,-12.910150955383886,-1.3143817435572078
85.06358547879385,-11.603416241683465,0.55,-12.914084928092171,-1.3106686864087056
85.37123205414589,-11.611063271540253,0.55,-12.917981046072924,-1.3069177745326712
85.67999128439948,-11.61871030139704,0.55,-12.921839346211236,-1.3031290448141952
85.9898671936557,-11.626357331253828,0.55,-12.925659865337153,-1.2993025340833242
86.30086382056959,-11.634004361110618,0.55,-12.92944264022204,-1.2954382791114227
86.6129852184025,-11.641651390967406,0.55,-12.933187707575073,-1.291536316607667
86.92623545507516,-11.649298420824193,0.55,-12.936895104039786,-1.2875966832155932
87.24061861322062,-11.65694545068098,0.55,-12.94056486619074,-1.2836194155097598
87.5561387902374,-11.664592480537769,0.55,-12.94419703053029,-1.2796045499925217
87.87280009834294,-11.672239510394556,0.55,-12.94779163348541,-1.2755521230908542
88.19060666462727,-11.679886540251346,0.55,-12.951348711404654,-1.271462171153308
88.50956263110668,-11.687533570108133,0.55,-12.954868300555153,-1.2673347304470202
88.82967215477768,-11.695180599964921,0.55,-12.958350437119796,-1.2631698371548747
89.15093940767139,-11.702827629821709,0.55,-12.961795157194388,-1.258967527372679
89.4733685769077,-11.710474659678496,0.55,-12.965202496785015,-1.2547278371065183
89.79696386474983,-11.718121689535284,0.55,-12.96857249180538,-1.2504508022700964
90.12172948865935,-11.72663762818637,0.55,-12.971905178074362,-1.2452675498879913
90.44766968135086,-11.73660546316331,0.55,-12.975200591313522,-1.2385951281502123
90.7747886908473,-11.746573298140248,0.55,-12.978458767144858,-1.2318854690046095
91.10309078053533,-11.756541133117189,0.55,-12.981679741088476,-1.225138607971287
91.43258022922082,-11.766508968094127,0.55,-12.984863548560519,-1.2183545804663911
91.7632613311846,-11.776476803071064,0.55,-12.988010224871037,-1.211533421799972
92.09513839623861,-11.786444638048007,0.55,-12.991119805222068,-1.2046751671740612
92.42821574978186,-11.796412473024947,0.55,-12.994192324705693,-1.197779851680746
92.76249773285681,-11.806380308001884,0.55,-12.997227818302303,-1.1908475103004186
93.0979887022062,-11.816348142978825,0.55,-13.00022632087882,-1.1838781778999952
93.4346930303295,-11.826315977955764,0.55,-13.00318786718711,-1.1768718892313466
93.7726151055401,-11.836283812932702,0.55,-13.006112491862421,-1.1698286789297185
94.1117593320225,-11.846251647909641,0.55,-13.009000229421929,-1.1627485815122878
94.45213012988958,-11.856219482886582,0.55,-13.011851114263367,-1.1556316313767852
94.79373193524033,-11.86618731786352,0.55,-13.014665180663723,-1.1484778628002026
95.13656920021768,-11.87615515284046,0.55,-13.017442462778044,-1.141287309937585
95.4806463930664,-11.886122987817398,0.55,-13.020182994638294,-1.1340600068208957
95.82596799819137,-11.896090822794338,0.55,-13.02288681015232,-1.1267959873579816
96.17253851621625,-11.906058657771277,0.55,-13.025553943102894,-1.1194952853316167
96.52036246404177,-11.916026492748216,0.55,-13.028184427146806,-1.1121579343985903
96.86944437490479,-11.925994327725157,0.55,-13.030778295814072,-1.104783968088915
97.21978879843752,-11.935962162702095,0.55,-13.033335582507219,-1.0973734198051233
97.57140030072651,-11.945929997679034,0.55,-13.035856320500603,-1.0899263228215688
97.92428346437241,-11.955897832655975,0.55,-13.038340542939876,-1.0824427102839014
98.2784428885496,-11.965865667632913,0.55,-13.040788282841465,-1.0749226152085516
98.6338831890661,-11.975833502609852,0.55,-13.043199573092156,-1.0673660704823043
98.99060899842375,-11.985801337586791,0.55,-13.04557444644876,-1.05977310886197
99.34862496587871,-11.995769172563731,0.55,-13.047912935537836,-1.0521437629741044
99.70793575750186,-12.00573700754067,0.55,-13.050215072855485,-1.0444780653148147
100.06854605623964,-12.016111617245755,0.55,-13.052480890767251,-1.0363692735214958
100.43046056197528,-12.027958112667498,0.55,-13.054710421508036,-1.0267523088405373
100.79368399158986,-12.039846794902237,0.55,-13.05690369718214,-1.0170569022799025
101.15822107902378,-12.051735477136976,0.55,-13.059060749763338,-1.0073252726263622
101.52407657533865,-12.063624159371713,0.55,-13.061181611095058,-0.9975574517233454
101.89125524877898,-12.075512841606452,0.55,-13.063266312890574,-0.9877534712841225
102.25976188483443,-12.08740152384119,0.55,-13.065314886733328,-0.9779133628921368
102.62960128630226,-12.09929020607593,0.55,-13.067327364077276,-0.968037158001346
103.00077827334977,-12.111178888310667,0.55,-13.069303776247317,-0.9581248879366502
103.37329768357718,-12.123067570545405,0.55,-13.071244154439798,-0.9481765838943925
103.74716437208077,-12.134956252780142,0.55,-13.07314852972305,-0.9381922769429067
104.12238321151605,-12.146844935014881,0.55,-13.075016933038013,-0.9281719980231316
104.49895909216123,-12.15873361724962,0.55,-13.076849395198918,-0.9181157779492981
104.87689692198116,-12.170622299484357,0.55,-13.078645946894044,-0.9080236474096868
105.25620162669101,-12.182510981719096,0.55,-13.080406618686505,-0.8978956369674087
105.63687814982072,-12.194399663953835,0.55,-13.082131441015102,-0.8877317770612674
106.0189314527793,-12.206288346188572,0.55,-13.083820444195286,-0.8775320980067143
106.40236651491952,-12.21817702842331,0.55,-13.0854736584201,-0.8672966299967886
106.78718833360273,-12.230065710658046,0.55,-13.087091113761234,-0.8570254031031883
107.17340192426423,-12.241954392892785,0.55,-13.088672840170101,-0.8467184472773166
107.56101232047834,-12.253843075127525,0.55,-13.090218867479015,-0.8363757923514896
107.95002457402416,-12.265731757362264,0.55,-13.091729225402368,-0.8259974680401037
108.34044375495141,-12.277620439597,0.55,-13.093203943537898,-0.8155835039408981
108.7322749516465,-12.28950912183174,0.55,-13.09464305136798,-0.8051339295362396
109.12552327089878,-12.301397804066475,0.55,-13.096046578261015,-0.79464877419454
109.52019383796724,-12.313286486301214,0.55,-13.097414553472815,-0.7841280671716007
109.91629179664713,-12.32520817980793,0.55,-13.09874700614807,-0.7735388263401397
110.3138223093371,-12.33802143460762,0.55,-13.100043965321856,-0.7620225307142352
110.71279055710656,-12.351123585829024,0.55,-13.10130545992119,-0.7501818740921671
111.11320173976301,-12.364225737050432,0.55,-13.102531518766632,-0.7383057817161998
111.51506107591993,-12.377327888271832,0.55,-13.103722170573926,-0.7263942823020937
111.9183738030649,-12.390430039493236,0.55,-13.104877443955697,-0.7144474044624616
112.32314517762758,-12.403532190714639,0.55,-13.105997367423198,-0.702465176708559
112.72938047504849,-12.416634341936042,0.55,-13.107081969388057,-0.6904476274520146
113.13708498984761,-12.429736493157446,0.55,-13.108131278164137,-0.6783947850066916
113.54626403569344,-12.44283864437885,0.55,-13.109145321969356,-0.6663066775905051
113.95692294547224,-12.455940795600254,0.55,-13.11012412892762,-0.6541833333273654
114.3690670713576,-12.469042946821657,0.55,-13.111067727070731,-0.6420247802490735
114.78270178488003,-12.482145098043064,0.55,-13.111976144340394,-0.6298310462973298
115.19783247699708,-12.495247249264466,0.55,-13.112849408590211,-0.6176021593257452
115.61446455816373,-12.50834940048587,0.55,-13.113687547587727,-0.6053381471018575
116.03260345840262,-12.521451551707273,0.55,-13.11449058901652,-0.5930390373092482
116.45225462737498,-12.534553702928676,0.55,-13.11525856047833,-0.5807048575496534
116.87342353445176,-12.547655854150081,0.55,-13.11599148949518,-0.5683356353450986
117.29611566878468,-12.560758005371484,0.55,-13.116689403511575,-0.5559313981400908
117.72033653937791,-12.573860156592888,0.55,-13.117352329896717,-0.5434921733038287
118.14609167515995,-12.586962307814291,0.55,-13.117980295946744,-0.5310179881324526
118.57338662505542,-12.600064459035694,0.55,-13.118573328886985,-0.5185088698512903
119.00222695805765,-12.6131666102571,0.55,-13.11913145587428,-0.5059648456171804
119.43261826330118,-12.626268761478503,0.55,-13.119654703999277,-0.4933859425207743
119.86456615013454,-12.639370912699906,0.55,-13.120143100288828,-0.48077218758892215
120.29807624819333,-12.653209860258247,0.55,-13.120596671708302,-0.467386811450055
120.73315420747383,-12.667384183315203,0.55,-13.121015445164039,-0.4536312618488356
121.16980569840632,-12.681558506372161,0.55,-13.121399447505725,-0.4398409411335642
121.60803641192916,-12.695732829429119,0.55,-13.121748705528868,-0.4260158760997488
122.04785205956306,-12.709907152486075,0.55,-13.122063245977252,-0.412156093491177
122.48925837348523,-12.72408147554303,0.55,-13.12234309554541,-0.39826162000237986
122.93226110660427,-12.738255798599987,0.55,-13.122588280881132,-0.38433248228114536
123.37686603263526,-12.752430121656946,0.55,-13.12279882858798,-0.37036870693103374
123.82307894617476,-12.766604444713902,0.55,-13.122974765227825,-0.35637032051392303
124.27090566277641,-12.78077876777086,0.55,-13.123116117323399,-0.3423373495525386
124.72035201902696,-12.794953090827816,0.55,-13.123222911360859,-0.328269820533043
125.17142387262194,-12.809127413884774,0.55,-13.123295173792362,-0.3141677599075887
125.62412710244229,-12.82330173694173,0.55,-13.123332931038664,-0.3000311940969347
126.07846760863092,-12.837476059998687,0.55,-13.12333620949171,-0.28586014949302196
126.53445131266957,-12.851650383055643,0.55,-13.123305035517264,-0.27165465246162057
126.99208415745595,-12.865824706112601,0.55,-13.123239435457512,-0.2574147293449105
127.45137210738135,-12.879999029169557,0.55,-13.12313943563371,-0.24314040646415336
127.91232114840818,-12.894173352226513,0.55,-13.123005062348817,-0.22883171012230363
128.3749372881481,-12.908347675283471,0.55,-13.12283634189013,-0.214488666606659
128.83922655594034,-12.922521998340429,0.55,-13.122633300531955,-0.20011130219152662
129.3051950029302,-12.936696321397385,0.55,-13.12239596453825,-0.18569964314086462
129.77284870214785,-12.950870644454342,0.55,-13.122124360165277,-0.17125371571093417
130.24219374858782,-12.963455867591275,0.55,-13.121818513664273,-0.1583626460729981
130.713236259288,-12.97454799573599,0.55,-13.121478451284128,-0.14693045554813722
131.1859823734096,-12.985640123880705,0.55,-13.12110419927401,-0.13546407539330474
131.6604382523172,-12.99673225202542,0.55,-13.120695783886061,-0.12396353186064069
132.1366100796589,-13.007824380170135,0.55,-13.120253231378063,-0.11242885120792856
132.61450406144698,-13.01891650831485,0.55,-13.119776568016068,-0.10086005970121725
133.0941264261389,-13.030008636459566,0.55,-13.119265820077077,-0.08925718361751045
133.5754834247183,-13.041100764604282,0.55,-13.118721013851683,-0.07762024924740096
134.05858133077646,-13.052192892748998,0.55,-13.118142175646737,-0.06594928289773883
134.54342644059432,-13.063285020893712,0.55,-13.11752933178796,-0.05424431089424786
135.03002507322424,-13.07437714903843,0.55,-13.116882508622611,-0.042505359584181335
135.51838357057244,-13.085469277183144,0.55,-13.116201732522077,-0.030732455338933207
136.00850829748188,-13.09656140532786,0.55,-13.115487029884523,-0.01892562455666358
136.50040564181487,-13.107653533472575,0.55,-13.114738427137492,-0.007084893664917047
136.99408201453647,-13.11874566161729,0.55,-13.113955950740483,0.0047897108768069074
137.48954384979822,-13.129837789762005,0.55,-13.113139627187566,0.016698162574439124
137.98679760502174,-13.140929917906721,0.55,-13.112289483009935,0.02864043489678636
138.4858497609829,-13.152022046051435,0.55,-13.111405544778485,0.040616501272950245
138.9867068218965,-13.163114174196153,0.55,-13.110487839106328,0.052626335089824394
139.4893753155009,-13.174206302340867,0.55,-13.109536392651366,0.06466990968950093
139.99386179314303,-13.185298430485583,0.55,-13.108551232118762,0.07674719836682087
140.50017282986397,-13.193762326739325,0.55,-13.10753238426348,0.08622994247584437
141.0083150244844,-13.199770388857699,0.55,-13.106479875892733,0.09329051296496615
141.5182949996908,-13.205778450976075,0.55,-13.105393733868448,0.10038471710762664
142.0301194021217,-13.21178651309445,0.55,-13.10427398510973,0.10751252798472066
142.5437949024543,-13.217794575212825,0.55,-13.103120656595259,0.11467391861756582
143.05932819549133,-13.223802637331199,0.55,-13.101933775365703,0.12186886196549551
143.57672600024858,-13.229810699449576,0.55,-13.10071336852609,0.12909733092348574
144.09599506004207,-13.235818761567952,0.55,-13.099459463248179,0.136359298319773
144.61714214257614,-13.241826823686326,0.55,-13.098172086772763,0.14365473691356279
145.1401740400319,-13.247834885804702,0.55,-13.096851266412008,0.15098361939269367
145.66509756915525,-13.253842947923076,0.55,-13.095497029551703,0.15834591837137246
146.1919195713461,-13.259851010041452,0.55,-13.094109403653555,0.16574160638789692
146.72064691274738,-13.265859072159827,0.55,-13.092688416257392,0.1731706559024353
147.25128648433466,-13.271867134278203,0.55,-13.091234094983363,0.18063303929483965
147.78384520200566,-13.277875196396577,0.55,-13.08974646753413,0.1881287288624467
148.31833000667083,-13.283883258514953,0.55,-13.088225561697,0.1956576968179533
148.85474786434347,-13.289891320633327,0.55,-13.08667140534604,0.20321991528728667
149.39310576623052,-13.295899382751701,0.55,-13.085084026444184,0.21081535630751702
149.933410728824,-13.301907444870078,0.55,-13.08346345304524,0.21844399182483798
150.47566979399204,-13.307915506988454,0.55,-13.081809713295975,0.2261057936924793
151.01989002907095,-13.313923569106827,0.55,-13.080122835438047,0.23380073366877951
151.56607852695726,-13.317033618201037,0.55,-13.078402847809988,0.2386307703910493
152.11424240620005,-13.317450679708523,0.55,-13.076649778849148,0.24080090085937478
152.66438881109383,-13.317867741216007,0.55,-13.074863657093529,0.24300408412247876
153.21652491177178,-13.318284802723493,0.55,-13.073044511183697,0.24524029153979576
153.77065790429887,-13.318701864230977,0.55,-13.07119236986455,0.24750949436642777
154.32679501076586,-13.319118925738463,0.55,-13.069307261987147,0.24981166375131636
154.88494347938354,-13.31953598724595,0.55,-13.067389216510414,0.2521467707355356
155.44511058457695,-13.319953048753433,0.55,-13.065438262502864,0.254514786250569
156.00730362708023,-13.320370110260917,0.55,-13.063454429144286,0.2569156811166309
156.57152993403201,-13.320787171768403,0.55,-13.06143774572735,0.2593494260410534
157.13779685907062,-13.321204233275889,0.55,-13.059388241659205,0.26181599161668423
157.70611178242999,-13.321621294783373,0.55,-13.057305946463053,0.26431534832032
158.27648211103607,-13.322038356290857,0.55,-13.055190889779626,0.2668474665112317
158.84891527860304,-13.322455417798343,0.55,-13.053043101368692,0.26941231642965136
159.42341874573032,-13.322872479305829,0.55,-13.050862611110471,0.272009868195358
160.0,-13.323289540813313,0.55,-13.048649449007033,0.2746400918062797
160.5786665560741,-13.323706602320799,0.55,-13.046403645183636,0.277302957137163
161.15942595579259,-13.324123663828285,0.55,-13.044125229890042,0.27999843393824264
161.74228576827207,-13.324540725335769,0.55,-13.041814233501778,0.2827264918339907
162.3272535900038,-13.324957786843253,0.55,-13.039470686521373,0.2854871003218804
162.91433704495307,-13.325374848350739,0.55,-13.037094619579499,0.2882802287712405
163.50354378465866,-13.322345966422093,0.55,-13.034686063436151,0.2876599029859417
164.09488148833225,-13.316132591162585,0.55,-13.032245048981707,0.28388754218087797
164.6883578629587,-13.30991921590308,0.55,-13.029771607237997,0.28014760866508226
165.28398064339655,-13.303705840643573,0.55,-13.02726576935928,0.27644007128429315
165.8817575924786,-13.297492465384066,0.55,-13.02472756663324,0.2727648987508253
166.48169650111328,-13.291279090124558,0.55,-13.022157030481857,0.26912205964270086
167.0838051883862,-13.285065714865052,0.55,-13.019554192462309,0.26551152240274334
167.68809150166194,-13.278852339605544,0.55,-13.016919084267782,0.26193325533776246
168.29456331668626,-13.272638964346037,0.55,-13.014251737728253,0.25838722661778313
168.90322853768913,-13.26642558908653,0.55,-13.011552184811222,0.25487340427530825
169.51409509748726,-13.260212213827023,0.55,-13.008820457622386,0.2513917562046366
170.1271709575877,-13.253998838567517,0.55,-13.006056588406322,0.24794225016119498
170.74246410829178,-13.24778546330801,0.55,-13.003260609547027,0.2445248537609821
171.35998256879896,-13.241572088048503,0.55,-13.000432553568507,0.2411395344799967
171.9797343873114,-13.235358712788996,0.55,-12.997572453135287,0.23778625965370814
172.60172764113918,-13.229145337529488,0.55,-12.99468034105283,0.23446499647665853
173.225970436805,-13.222931962269982,0.55,-12.991756250267994,0.2311757120019884
173.85247091015032,-13.216718587010474,0.55,-12.98880021386938,0.22791837314109387
174.48123722644124,-13.210505211750966,0.55,-12.98581226508765,0.22469294666331585
175.1122775804748,-13.20429183649146,0.55,-12.982792437295819,0.22149939919564154
175.74560019668587,-13.198078461231955,0.55,-12.979740764009465,0.21833769722248952
176.38121332925454,-13.188340545790737,0.55,-12.97665727888695,0.21168326690378692
177.01912526221335,-13.175363470934945,0.55,-12.973542015729503,0.20182145520544204
177.65934430955537,-13.162386396079155,0.55,-12.970395008481395,0.1919913875977599
178.30187881534277,-13.149409321223363,0.55,-12.967216291229917,0.18219302999344578
178.9467371538154,-13.136432246367573,0.55,-12.964005898205437,0.1724263481621353
179.59392772949965,-13.123455171511782,0.55,-12.960763863781336,0.16269130773044616
180.2434589773187,-13.110478096655992,0.55,-12.95749022247394,0.1529878741820525
180.89533936270172,-13.097501021800202,0.55,-12.954185008942387,0.1433160128578148
181.5495773816946,-13.08452394694441,0.55,-12.950848257988484,0.1336756889559254
182.20618156107065,-13.07154687208862,0.55,-12.947480004556455,0.12406686753216434
182.86516045844164,-13.058569797232831,0.55,-12.944080283732735,0.11448951350009651
183.5265226623692,-13.045592722377037,0.55,-12.94064913074563,0.10494359163140743
184.19027679247722,-13.032615647521247,0.55,-12.937186580965031,0.09542906655621586
184.8564314995637,-13.019638572665457,0.55,-12.933692669901996,0.08594590276346104
185.52499546571363,-13.006661497809665,0.55,-12.930167433208355,0.07649406460130947
186.1959774044124,-12.993684422953875,0.55,-12.926610906676245,0.06707351627762925
186.869386060659,-12.980707348098084,0.55,-12.92302312623762,0.05768422186046429
187.5452302110802,-12.967730273242292,0.55,-12.91940412796371,0.04832614527858148
188.223518664045,-12.954753198386502,0.55,-12.915753948064447,0.03899925032205509
188.90426025977916,-12.941776123530712,0.55,-12.912072622887868,0.029703500642844105
189.58746387048066,-12.928799048674922,0.55,-12.908360188919445,0.020438859755476102
190.27313840043536,-12.91236882261157,0.55,-12.904616682781425,0.007752139830145666
190.9612927861328,-12.892782556192042,0.55,-12.900842141232095,-0.008059585040053108
191.65193599638275,-12.873196289772515,0.55,-12.897036601165029,-0.023840311392513414
192.3450770324325,-12.853610023352989,0.55,-12.893200099608313,-0.03959007625532429
193.04072492808353,-12.834023756933462,0.55,-12.889332673723713,-0.05530891679025096
193.73888874980958,-12.814437490513935,0.55,-12.885434360805826,-0.07099687029189106
194.43957759687504,-12.794851224094407,0.55,-12.881505198281202,-0.08665397418679532
195.14280060145302,-12.77526495767488,0.55,-12.877545223707397,-0.10228026603251728
195.84856692874482,-12.755678691255353,0.55,-12.87355447477209,-0.11787578351673744
196.5568857770992,-12.736092424835828,0.55,-12.869532989292054,-0.13344056445622599
197.2677663781322,-12.7165061584163,0.55,-12.865480805212174,-0.14897464679587458
197.9812179968475,-12.696919891996778,0.55,-12.86139796060443,-0.1644780686076519
198.69724993175743,-12.677333625577246,0.55,-12.857284493666823,-0.17995086808957694
199.41587151500372,-12.65774735915772,0.55,-12.853140442722328,-0.19539308356460872
200.13709211247928,-12.638161092738192,0.55,-12.848965846217752,-0.21080475347955918
200.86092112395056,-12.618574826318666,0.55,-12.844760742722645,-0.22618591640397945
201.58736798317972,-12.598988559899137,0.55,-12.840525170928144,-0.24153661102900692
202.31644215804755,-12.579402293479616,0.55,-12.836259169645789,-0.25685687616617336
203.0481531506773,-12.559816027060084,0.55,-12.831962777806368,-0.272146750746284
203.78251049755795,-12.540229760640557,0.55,-12.827636034458695,-0.28740627381813866
204.51952376966887,-12.52064349422103,0.55,-12.823278978768398,-0.302635484547368
205.25920257260452,-12.499761161100308,0.55,-12.818891650016672,-0.31913048891636464
206.00155654669953,-12.477700813026857,0.55,-12.814474087599052,-0.3367732745721952
206.74659536715436,-12.455640464953404,0.55,-12.810026331024138,-0.35438586607073397
207.49432874416155,-12.433580116879954,0.55,-12.805548419912308,-0.37196830303235373
208.2447664230321,-12.411519768806501,0.55,-12.80104039399446,-0.38952062518795927
208.99791818432246,-12.389459420733056,0.55,-12.796502293110708,-0.4070428723776516
209.7537938439623,-12.367399072659598,0.55,-12.791934157209065,-0.42453508454946665
210.51240325338202,-12.345338724586147,0.55,-12.787336026344166,-0.4419973017580183
211.27375629964143,-12.323278376512702,0.55,-12.782707940675937,-0.4594295641632353
212.0378629055586,-12.30121802843925,0.55,-12.778049940468275,-0.4768319120290254
212.80473302983904,-12.279157680365792,0.55,-12.773362066087754,-0.4942043857219627
213.57437666720546,-12.257097332292346,0.55,-12.768644358002287,-0.511547025709941
214.34680384852845,-12.235036984218896,0.55,-12.76389685677981,-0.5288598725609148
215.12202464095668,-12.212976636145449,0.55,-12.75911960308698,-0.546142966941531
215.9000491480483,-12.190916288071993,0.55,-12.754312637687855,-0.5633963496158625
216.68088750990282,-12.168855939998538,0.55,-12.749476001442595,-0.5806200614440566
217.464549903293,-12.14679559192509,0.55,-12.744609735306158,-0.5978141433810684
218.25104654179756,-12.124735243851637,0.55,-12.739713880327026,-0.6149786364753886
219.04038767593448,-12.102674895778186,0.55,-12.734788477645896,-0.6321135818677099
219.83258359329426,-12.080614547704734,0.55,-12.72983356849445,-0.649219020789717
220.6276446186742,-12.058554199631283,0.55,-12.724849194194084,-0.6662949945628007
221.42558111421312,-12.037420954682638,0.55,-12.719835396154664,-0.6824144414720266
222.22640347952603,-12.017125716178423,0.55,-12.714792215873317,-0.6976664996948934
223.03012215183986,-11.996830477674216,0.55,-12.709719694933217,-0.7128892172590007
223.8367476061298,-11.976535239170005,0.55,-12.704617875002404,-0.7280826358323989
224.64629035525516,-11.956240000665794,0.55,-12.69948679783264,-0.7432467971668455
225.45876095009697,-11.935944762161583,0.55,-12.694326505258251,-0.7583817430966686
226.27416997969522,-11.915649523657372,0.55,-12.689137039195021,-0.7734875155376493
227.09252807138688,-11.895354285153159,0.55,-12.683918441639094,-0.7885641564859345
227.9138458909445,-11.875059046648948,0.55,-12.678670754665955,-0.8036117080170069
228.7381341427152,-11.854763808144737,0.55,-12.67339402042935,-0.8186302122846136
229.56540356976006,-11.834468569640526,0.55,-12.668088281160326,-0.8336197115198001
230.39566495399416,-11.814173331136313,0.55,-12.662753579166278,-0.8485802480299647
231.22892911632746,-11.793878092632102,0.55,-12.657389956829977,-0.863511864197875
232.06520691680524,-11.773582854127891,0.55,-12.651997456608733,-0.8784146024808415
232.90450925474997,-11.75328761562368,0.55,-12.64657612103351,-0.8932885054098296
233.74684706890352,-11.73299237711947,0.55,-12.64112599270815,-0.9081336155886799
234.59223133756936,-11.712697138615258,0.55,-12.635647114308542,-0.9229499756932835
235.44067307875582,-11.692401900111046,0.55,-12.630139528581994,-0.9377376284709484
236.2921833503199,-11.672106661606835,0.55,-12.62460327834648,-0.952496616739646
237.14677325011084,-11.651811423102624,0.55,-12.61903840649004,-0.9672269833874161
238.0044539161153,-11.631516184598413,0.55,-12.613444955970191,-0.9819287713717788
238.86523652660236,-11.613575916964823,0.55,-12.607822969813423,-0.9942470528485998
239.72913230026907,-11.597752547876631,0.55,-12.602172491114695,-1.004419943238064
240.59615249638665,-11.58192917878844,0.55,-12.596493563037031,-1.0145643842485903
241.46630841494766,-11.566105809700248,0.55,-12.590786228811144,-1.0246804191108954
242.33961139681264,-11.550282440612056,0.55,-12.585050531735153,-1.0347680911230963
243.21607282385833,-11.534459071523864,0.55,-12.579286515174303,-1.0448274436504388
244.0957041191261,-11.518635702435672,0.55,-12.573494222560809,-1.054858520125137
244.97851674697046,-11.502812333347483,0.55,-12.567673697393737,-1.0648613640462532
245.86452221320855,-11.486988964259288,0.55,-12.561824983238914,-1.0748360189796262
246.75373206527053,-11.471165595171097,0.55,-12.555948123728989,-1.0847825285578914
247.64615789234952,-11.455342226082905,0.55,-12.550043162563467,-1.094700936480562
248.54181132555283,-11.439518856994713,0.55,-12.544110143508886,-1.1045912865141734
249.44070403805392,-11.423695487906521,0.55,-12.538149110399035,-1.1144536224925137
250.3428477452439,-11.407872118818329,0.55,-12.532160107135237,-1.1242879883169081
